/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_07_167.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_07_167.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_07_167.jpg, 0, 0, 0, 9.729592
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_07_269.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_07_269.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_07_269.jpg, 0, 0, 0, 9.859438
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_07_373.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_07_373.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_07_373.jpg, 0, 0, 0, 10.01232
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_07_476.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_07_476.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_07_476.jpg, 0, 0, 0, 10.13756
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_07_585.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_07_585.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_07_585.jpg, 0, 0, 0, 10.26156
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_07_696.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_07_696.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_07_696.jpg, 0, 0, 0, 10.40746
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_07_797.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_07_797.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_07_797.jpg, 0, 0, 0, 10.52627
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_07_904.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_07_904.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_07_904.jpg, 0, 0, 0, 10.643
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_005.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_005.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_005.jpg, 0, 0, 0, 10.75774
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_109.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_109.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_109.jpg, 0, 0, 0, 10.87086
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_220.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_220.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_220.jpg, 0, 0, 0, 11.00514
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_323.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_323.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_323.jpg, 0, 0, 0, 11.11459
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_425.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_425.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_425.jpg, 0.1638089, 0, 0, 11.21679
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_525.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_525.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_525.jpg, 0.206715, 0, 0, 11.29802
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_629.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_629.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_629.jpg, 0, 0, 0, 11.52905
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_736.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_736.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_736.jpg, 0, 0, 0, 11.54504
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_840.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_840.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_840.jpg, 0.1206631, 0, 0, 11.62716
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_08_943.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_08_943.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_08_943.jpg, 0.410808, 0, 0, 11.65499
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_09_045.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_09_045.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_09_045.jpg, 0.3776911, 0, 0, 11.76983
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_09_148.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_09_148.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_09_148.jpg, 0.06921923, 0, 0, 11.78422
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_09_252.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_09_252.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_09_252.jpg, 0, 0, 0, 11.99439
/Users/kash/PycharmProjects/nd/simulator/IMG/center_2017_01_17_20_34_09_359.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/left_2017_01_17_20_34_09_359.jpg, /Users/kash/PycharmProjects/nd/simulator/IMG/right_2017_01_17_20_34_09_359.jpg, 0, 0, 0, 12.03238
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_097.jpg,,,0,0,0,8.426438E-07
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_166.jpg,,,0,0,0,5.348801E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_234.jpg,,,0,0,0,1.390839E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_335.jpg,,,0,0,0,1.279165E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_402.jpg,,,0,0,0,2.537857E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_504.jpg,,,0,0,0,3.412953E-07
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_572.jpg,,,0,0,0,6.424713E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_675.jpg,,,0,0,0,1.31382E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_741.jpg,,,0,0,0,1.802698E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_808.jpg,,,0,0,0,6.320688E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_878.jpg,,,0,0,0,9.846465E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_53_979.jpg,,,0,0,0,1.56987E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_080.jpg,,,0,0,0,2.255264E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_149.jpg,,,0,0,0,1.374653E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_216.jpg,,,0,0,0,3.071339E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_316.jpg,,,0,0,0,1.134295E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_386.jpg,,,0,0,0,6.5753E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_483.jpg,,,0,0,0,1.131535E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_551.jpg,,,0,0,0,1.027789E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_620.jpg,,,0,0,0,1.421354E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_719.jpg,,,0,0,0,3.900858E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_789.jpg,,,0,0,0,2.179944E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_859.jpg,,,0,0,0,6.62199E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_926.jpg,,,0,0,0,1.788149E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_54_993.jpg,,,0,0,0,2.258478E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_061.jpg,,,0,0,0,1.703655E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_129.jpg,,,0,0,0,2.281478E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_227.jpg,,,0,0,0,1.453571E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_294.jpg,,,0,0,0,1.086426E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_364.jpg,,,0,0,0,1.110457E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_465.jpg,,,0,0,0,5.809303E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_565.jpg,,,0,0,0,3.204242E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_633.jpg,,,0,0,0,1.642969E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_733.jpg,,,0,0,0,9.181713E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_835.jpg,,,0,0,0,1.863204E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_55_936.jpg,,,0,0,0,3.045089E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_035.jpg,,,0,0,0,4.926675E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_103.jpg,,,0,0,0,5.75752E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_170.jpg,,,0,0,0,2.268167E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_238.jpg,,,0,0,0,1.254285E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_306.jpg,,,0,0,0,1.141756E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_408.jpg,,,0,0,0,1.094468E-05
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_507.jpg,,,0,0,0,6.189909E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_607.jpg,,,0,0,0,8.529553E-06
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_732.jpg,,,0,0.3748469,0,0.3655776
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_828.jpg,,,0,0.6048329,0,0.8267229
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_897.jpg,,,-0.03333334,0.8054278,0,1.386103
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_56_943.jpg,,,-0.05,1,0,2.076356
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_012.jpg,,,-0.05,1,0,3.026231
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_112.jpg,,,-0.05,1,0,4.19821
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_183.jpg,,,-0.05,1,0,4.897784
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_282.jpg,,,-0.06666667,1,0,6.054427
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_349.jpg,,,-0.06666667,1,0,6.971855
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_416.jpg,,,-0.075,1,0,7.655099
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_514.jpg,,,-0.09166667,1,0,8.784568
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_584.jpg,,,-0.1166667,1,0,9.456801
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_682.jpg,,,-0.1166667,1,0,10.56818
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_779.jpg,,,-0.1166667,1,0,11.50286
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_897.jpg,,,-0.1166667,1,0,12.73456
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_57_944.jpg,,,-0.1166667,1,0,13.34816
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_045.jpg,,,-0.1166667,1,0,14.60254
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_112.jpg,,,-0.1166667,1,0,15.44777
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_180.jpg,,,-0.1166667,1,0,15.81511
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_249.jpg,,,-0.1166667,1,0,16.67842
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_349.jpg,,,-0.1166667,1,0,17.94024
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_419.jpg,,,-0.1166667,1,0,18.38016
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_487.jpg,,,-0.1166667,1,0,19.21601
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_555.jpg,,,-0.1166667,1,0,19.95677
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_624.jpg,,,-0.1166667,1,0,20.45492
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_694.jpg,,,-0.1166667,1,0,21.2729
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_762.jpg,,,-0.1166667,1,0,21.92885
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_861.jpg,,,-0.1166667,1,0,22.88217
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_928.jpg,,,-0.1166667,1,0,23.671
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_58_995.jpg,,,-0.1166667,1,0,24.25923
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_063.jpg,,,-0.1166667,1,0,24.83375
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_162.jpg,,,-0.1166667,1,0,25.79008
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_232.jpg,,,-0.1166667,1,0,26.54898
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_331.jpg,,,-0.1166667,1,0,27.48517
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_430.jpg,,,-0.2416667,1,0,28.38177
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_526.jpg,,,-0.2416667,1,0,29.28553
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_625.jpg,,,-0.2416667,1,0,30.00717
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_722.jpg,,,-0.5416667,1,0,30.14927
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_799.jpg,,,-0.5416667,1,0,30.16598
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_898.jpg,,,-0.5416667,1,0,30.17761
/Users/kash/gen_data/IMG/center_2017_02_05_12_42_59_981.jpg,,,0,1,0,30.18175
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_00_049.jpg,,,0,1,0,30.18911
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_00_140.jpg,,,0,1,0,30.19056
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_00_239.jpg,,,0,1,0,30.1908
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_00_338.jpg,,,0,1,0,30.1908
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_00_405.jpg,,,0,1,0,30.19264
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_00_930.jpg,,,0,1,0,30.19031
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_00_998.jpg,,,-0.1666667,1,0,30.1845
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_089.jpg,,,-0.1666667,1,0,30.18739
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_159.jpg,,,0,1,0,30.18871
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_230.jpg,,,0,1,0,30.19058
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_297.jpg,,,0,1,0,30.19066
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_366.jpg,,,-0.03333334,1,0,30.19014
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_465.jpg,,,-0.05,1,0,30.19006
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_534.jpg,,,-0.075,1,0,30.18884
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_615.jpg,,,-0.1333333,1,0,30.18838
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_683.jpg,,,-0.1333333,1,0,30.18854
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_752.jpg,,,-0.1333333,1,0,30.18933
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_819.jpg,,,-0.1333333,1,0,30.18964
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_890.jpg,,,-0.1333333,1,0,30.18993
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_01_959.jpg,,,-0.1333333,1,0,30.19082
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_028.jpg,,,-0.1333333,1,0,30.18992
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_100.jpg,,,-0.1333333,1,0,30.18993
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_168.jpg,,,-0.1333333,1,0,30.18928
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_237.jpg,,,0,1,0,30.1887
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_311.jpg,,,0,1,0,30.19012
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_412.jpg,,,0,1,0,30.19029
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_482.jpg,,,0,1,0,30.19032
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_553.jpg,,,0,1,0,30.1903
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_625.jpg,,,0,1,0,30.19032
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_695.jpg,,,0,1,0,30.1903
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_765.jpg,,,-0.08333334,1,0,30.18866
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_836.jpg,,,-0.1666667,1,0,30.18489
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_907.jpg,,,-0.1833333,1,0,30.18591
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_02_979.jpg,,,-0.1833333,1,0,30.18763
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_051.jpg,,,-0.1833333,1,0,30.18882
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_122.jpg,,,-0.1833333,1,0,30.18892
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_225.jpg,,,0,1,0,30.18756
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_296.jpg,,,0,1,0,30.18991
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_375.jpg,,,0,1,0,30.19027
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_465.jpg,,,0,1,0,30.1903
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_542.jpg,,,0,1,0,30.19032
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_617.jpg,,,0,1,0,30.19028
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_703.jpg,,,0,1,0,30.19028
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_775.jpg,,,-0.075,1,0,30.1887
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_847.jpg,,,-0.075,1,0,30.18942
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_03_941.jpg,,,-0.075,1,0,30.18986
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_016.jpg,,,-0.075,1,0,30.18992
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_095.jpg,,,-0.075,1,0,30.19003
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_172.jpg,,,-0.075,1,0,30.18975
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_249.jpg,,,-0.075,1,0,30.19015
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_324.jpg,,,-0.075,1,0,30.19018
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_399.jpg,,,-0.075,1,0,30.19017
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_471.jpg,,,-0.075,1,0,30.19017
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_547.jpg,,,-0.075,1,0,30.19018
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_621.jpg,,,-0.075,1,0,30.19016
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_695.jpg,,,-0.075,1,0,30.19019
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_768.jpg,,,-0.075,1,0,30.1902
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_858.jpg,,,-0.075,1,0,30.19016
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_04_952.jpg,,,-0.075,1,0,30.1904
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_026.jpg,,,-0.075,1,0,30.19017
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_097.jpg,,,-0.075,1,0,30.19017
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_172.jpg,,,-0.075,1,0,30.19026
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_244.jpg,,,-0.075,1,0,30.19019
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_314.jpg,,,-0.075,1,0,30.19017
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_384.jpg,,,-0.075,1,0,30.1902
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_464.jpg,,,0,1,0,30.18985
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_533.jpg,,,0,1,0,30.1902
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_605.jpg,,,0,1,0,30.1903
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_679.jpg,,,0,1,0,30.19017
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_754.jpg,,,0,1,0,30.19002
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_827.jpg,,,0,1,0,30.19011
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_899.jpg,,,0,1,0,30.19029
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_05_974.jpg,,,0.008333334,1,0,30.19069
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_046.jpg,,,-0.01666667,1,0,30.19034
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_115.jpg,,,-0.025,1,0,30.1886
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_189.jpg,,,-0.025,1,0,30.19084
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_265.jpg,,,-0.025,1,0,30.19037
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_338.jpg,,,-0.03333334,1,0,30.19038
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_412.jpg,,,-0.03333334,1,0,30.1901
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_483.jpg,,,-0.03333334,1,0,30.19021
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_586.jpg,,,-0.03333334,1,0,30.19028
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_685.jpg,,,-0.04166667,1,0,30.19021
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_768.jpg,,,-0.04166667,1,0,30.19024
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_851.jpg,,,-0.06666667,1,0,30.18995
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_06_944.jpg,,,-0.06666667,1,0,30.19006
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_019.jpg,,,-0.1083333,1,0,30.1887
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_090.jpg,,,-0.1083333,1,0,30.18928
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_163.jpg,,,-0.1083333,1,0,30.18966
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_234.jpg,,,-0.1083333,1,0,30.18983
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_305.jpg,,,-0.1083333,1,0,30.18991
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_379.jpg,,,-0.1083333,1,0,30.18998
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_456.jpg,,,-0.1083333,1,0,30.18997
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_534.jpg,,,-0.1083333,1,0,30.19004
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_604.jpg,,,-0.1083333,1,0,30.19002
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_678.jpg,,,-0.1083333,1,0,30.19002
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_751.jpg,,,-0.1083333,1,0,30.19006
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_826.jpg,,,-0.1083333,1,0,30.19004
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_901.jpg,,,-0.1083333,1,0,30.19005
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_07_975.jpg,,,-0.1083333,1,0,30.19035
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_051.jpg,,,0,1,0,30.18938
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_129.jpg,,,0,1,0,30.19013
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_205.jpg,,,0,1,0,30.19016
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_276.jpg,,,0,1,0,30.19032
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_357.jpg,,,0,1,0,30.19031
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_464.jpg,,,0,1,0,30.1903
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_540.jpg,,,0,1,0,30.1903
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_616.jpg,,,0,1,0,30.19033
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_688.jpg,,,0,1,0,30.19027
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_765.jpg,,,0,1,0,30.19032
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_839.jpg,,,0,1,0,30.19031
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_917.jpg,,,0,1,0,30.1903
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_08_993.jpg,,,0,1,0,30.1903
/Users/kash/gen_data/IMG/center_2017_02_05_12_43_09_070.jpg,,,-0.05,1,0,30.18948
